# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.36918741956073087,0.27259870152382226,1.4626526354156615,4.024701897818775,-172.4024122570375,-111.34546843240062,0.24961412938227864,4.006183473967219,21.688043389138276,-62.88128073150008
 0.3761530811957269,0.28298228098607825,1.4906810015129213,4.0237909284084585,-172.25443742550527,-112.05698404681397,0.2399067384726447,4.168286419824863,21.243471085185796,-63.82341366093886
 0.38303971490197336,0.2934388463843702,1.518385592195409,4.022951105611799,-172.1112067863856,-112.76849966122732,0.23059596307089672,4.336589360380737,20.798353045804916,-64.63506821585933
 0.3898508289135764,0.30396733760920536,1.545781087631097,4.022175431070208,-171.97257762755,-113.48001527564068,0.22166013458192005,4.511411137984422,20.35337517466398,-65.33114412457238
 0.39658964294874943,0.3145666897884332,1.5728809437246523,4.021457774633426,-171.83841378204752,-114.19153089005403,0.21307892406059245,4.693096721830798,19.90911825170586,-65.92509017749141
 0.40325911862994207,0.3252358335163955,1.5996975231573876,4.020792745126248,-171.7085852929885,-114.90304650446738,0.20483324652717147,4.882019969679816,19.466071287299638,-66.42905463402093
 0.40986198596052537,0.3359736950710119,1.62624220918093,4.020175583506323,-171.58296809884746,-115.61456211888074,0.1969051734206557,5.078586725924481,19.024643060634595,-66.85402031635917
 0.41640076646157104,0.3467791966195678,1.6525255048442014,4.01960207397512,-171.46144373781507,-116.3260777332941,0.18927785090451593,5.283238346278906,18.585172114727495,-67.20992482265218
 0.422877793466349,0.3576512564139364,1.6785571198558387,4.019068469597901,-171.3438990699743,-117.03759334770746,0.18193542584383213,5.4964556537678915,18.147935426867406,-67.5057688562279
 0.4292952299850884,0.3685887889759,1.7043460469028662,4.018571429841489,-171.2302260160388,-117.7491089621208,0.17486297608213183,5.718763470720683,17.713155962438254,-67.74971020898512
 0.4356550844838113,0.3795907052731936,1.7299006289378005,4.018107967731947,-171.12032131169025,-118.46062457653416,0.16804644676748726,5.950735759284586,17.281009238596805,-67.94915259904577
 0.4419592248651678,0.39065591288684004,1.7552286186979609,4.017675405050282,-171.0140862763679,-119.17214019094752,0.16147259153429175,6.193001490210375,16.851629071667592,-68.1108193908621
 0.4482093908935474,0.40178331617032964,1.780337231517432,4.017271334147383,-170.91142659568516,-119.88365580536086,0.1551289176350267,6.446251383979289,16.42511258367102,-68.24082529326819
