# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3559936879896928,0.21672027998774585,1.2619422164638932,4.997801376158148,-111.79819605532849,140.72799268857386,1.5761657548123675,0.6344510385070786,125.71371058725026,-1268.1122331326458
 0.36469205298573515,0.2280752777837571,1.3054174895141348,4.998097121703019,-110.79019273028683,140.9127666462698,1.4088211957284236,0.7098132843486609,115.88422945004919,-1130.0377877535996
 0.3733958054366313,0.23981596776350741,1.3489227831314818,4.998452548230227,-109.85804615758605,141.09754060396574,1.2636892998885738,0.7913337559225795,107.09709150847992,-1009.5804069731469
 0.38210357981113074,0.2519411221254159,1.3924516001949714,4.9988453066679055,-108.9940459103931,141.28231456166165,1.1373405779075747,0.8792441063166432,99.22170810065555,-904.4082987367348
 0.3908139353133688,0.2644491658413007,1.4359969248868152,4.999259178417609,-108.19143044561434,141.4670885193576,1.0269325548045665,0.9737737841900513,92.144972105047,-812.4508803102543
 0.39952539727244524,0.2773382221759835,1.4795514685400997,4.999682470966318,-107.44425641698433,141.65186247705353,0.930102633599525,1.075150165019929,85.76907436891526,-731.8975581921374
 0.40823648696698067,0.2906061512515236,1.5231078476741278,5.00010683638713,-106.74728674539254,141.83663643474944,0.844880951287261,1.183598705209769,80.00947023068808,-661.1806720162962
 0.4169457428443852,0.3042505828434476,1.5666587116039832,5.000526398913684,-106.09589494114726,142.02141039244538,0.7696196535239189,1.2993431176311834,74.79304930462087,-598.9513914272309
 0.42565173533586187,0.3182689443772201,1.6101968325261842,5.0009371091033605,-105.48598337829108,142.2061843501413,0.7029355316549064,1.4226055661828916,70.05652295856018,-544.0535758212303
 0.4343530769093372,0.3326584849165153,1.6537151676885564,5.0013362646319885,-104.91391347477389,142.39095830783722,0.6436634732118236,1.5536068793993991,65.74502318826988,-495.4982784991696
 0.44304842858892984,0.34741629579218736,1.6972069008212303,5.001722154003947,-104.37644599563654,142.57573226553316,0.5908186376207204,1.6925667816220045,61.810896090463075,-452.44025115625163
 0.45173650386224273,0.3625393284055957,1.7406654682034917,5.0020937912166605,-103.87068994524024,142.7605062232291,0.543565661913681,1.8397041426042129,58.21266903036973,-414.1569849361221
 0.4604160706674442,0.37802440964654854,1.784084573399784,5.0024507179635105,-103.39405874108787,142.945280180925,0.5011935310361362,1.995237244847639,54.91416966417578,-380.03041398531855
 0.4690859519804469,0.39386825529036096,1.827458193695291,5.00279285605181,-102.94423256035405,143.13005413862095,0.46309501587821894,2.1593840696030555,51.88377608574557,-349.5311491617964
 0.477745025393551,0.4100674816768115,1.870780580510567,5.003120397352747,-102.51912592265455,143.3148280963169,0.4287498003671815,2.3323626020201047,49.09377913994394,-322.20502271979996
 0.4863922219798026,0.4266186159233761,1.914046255508947,5.00343372176473,-102.11685971938587,143.4996020540128,0.3977105937873879,2.514391156838508,46.51984018823431,-297.66166711209206
 0.4950265246640079,0.4435181048838552,1.9572500036850917,5.00373333623999,-101.73573702467306,143.68437601170874,0.3695916648971419,2.705688723468106,44.140529774338866,-275.56486040822944
 0.503646966265897,0.46076232302960424,2.000386864400332,5.0040198295395095,-101.37422212770066,143.86914996940467,0.34405934482006145,2.9064753364655362,41.936934749744836,-255.62437823500068
 0.5122526273388781,0.47834757940254763,2.043452121087502,5.004293838898742,-101.0309223147712,144.05392392710058,0.3208241365303899,3.116972466020416,39.89232320655625,-237.58913183415723
 0.5208426338960037,0.4962701237661035,2.0864412901627802,5.004556025585064,-100.70457200287707,144.23869788479652,0.2996341373471623,3.337403437584214,37.99185829764394,-221.24138046621567
