# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4933043133402628,4.657004150229819,4.706009351048192,-4.988113155512927,-177.59979449948545,200.76244352819077,0.1760542832806638,5.680066291859602,47.01357156850565,68.57995843973279
 1.4969894722598278,4.674278802158928,4.687627401194301,-4.98810234649558,-177.42561673692504,200.9479653820318,0.1776853431251901,5.627926211648416,47.264654350640264,68.13350186923691
 1.500692272079431,4.691567757723721,4.669157504346674,-4.988089485649467,-177.24967718674017,201.13348723587288,0.17933095416430006,5.576282157534368,47.51527459124537,67.68398315196288
 1.5044128195923292,4.70887053277271,4.65059913601524,-4.988074542012068,-177.07196371128404,201.31900908971394,0.18099131094444884,5.525127116775939,47.76540948342107,67.23066734359037
 1.5081512254967993,4.726186648553371,4.6319517524719656,-4.988057482195077,-176.89246402692444,201.504530943555,0.18266660361756223,5.474454444303558,48.01503339832846,66.7728227715783
 1.5119076045145234,4.743515631795407,4.613214790166241,-4.988038272313736,-176.71116570733037,201.69005279739605,0.18435701783977873,5.424257843382352,48.26411784823425,66.309722403012
 1.51568207551344,4.760857014795199,4.594387665124711,-4.9880168762548625,-176.5280561868681,201.87557465123712,0.18606273458307251,5.374531349551482,48.512631442872326,65.84064222759051
 1.5194747616352509,4.778210335501454,4.575469772322866,-4.987993257088202,-176.34312276409526,202.06109650507818,0.1877839299791191,5.325269314105825,48.76053984782171,65.36486199680799
 1.5232857904278019,4.795575137602051,4.556460485037058,-4.987967375886364,-176.1563526053837,202.24661835891925,0.1895207751645089,5.276466388088452,49.007805733883465,64.88166306826449
 1.5271152939825525,4.81295097061212,4.537359154168665,-4.987939192456742,-175.96773274865373,202.43214021276032,0.191273436182223,5.228117505283466,49.2543887303531,64.39032969789079
 1.5309634090773694,4.830337389963338,4.518165107544768,-4.9879086646211475,-175.77725010724788,202.61766206660138,0.19304207366119977,5.180217871856573,49.50024537010994,63.890147175688
 1.5348302773248899,4.847733957094467,4.498877649188995,-4.987875748841649,-175.58489147391856,202.80318392044242,0.19482684272303116,5.132762950029506,49.74532904054048,63.38040366068871
 1.5387160453267146,4.86514023954314,4.479496058565456,-4.987840399745455,-175.39064352497854,202.9887057742835,0.1966278926704413,5.085748448090488,49.98958992116508,62.86038706116527
 1.5426208648337019,4.8825558110389125,4.460019589793785,-4.987802569829207,-175.1944928245937,203.17422762812456,0.19844536689673223,5.039170304844577,50.232974925952675,62.32938663415423
 1.5465448929126553,4.899980251597562,4.440447470828622,-4.98776221050469,-174.99642582921803,203.35974948196562,0.20027940258061286,4.993024680096586,50.47542764487079,61.786693173404764
 1.5504882921197074,4.917413147616681,4.420778902613728,-4.987719270146449,-174.79642889220693,203.54527133580666,0.20213013038896938,4.947307945013684,50.716888275834144,61.23159697642012
 1.5544512306807268,4.9348540919725465,4.4010130581935964,-4.987673696118909,-174.59448826858397,203.73079318964773,0.2039976743917734,4.902016667501416,50.95729356223336,60.6633897290031
 1.5584338826790853,4.952302684118265,4.381149081795123,-4.987625433168654,-174.39059011999638,203.9163150434888,0.20588215158987688,4.857147607394489,51.19657672115055,60.08136262365131
 1.5624364282511538,4.969758530183231,4.36118608786896,-4.987574424005003,-174.18472051984557,204.10183689732986,0.20778367176093032,4.81269770393975,51.43466737454755,59.48480763304911
 1.5664590537899048,4.987221243073881,4.3411231600920575,-4.987520609022963,-173.97686545859452,204.28735875117093,0.20970233715329042,4.768664067244083,51.67149147956435,58.87301781769558
 1.570501952157032,5.004690442575742,4.320959350327309,-4.987463926548457,-173.7670108493114,204.472880605012,0.21163824218571473,4.72504396971172,51.90697124356532,58.24528410499847
 1.5745653229040157,5.022165755456804,4.300693677541923,-4.9874043121537195,-173.55514253335332,204.65840245885303,0.21359147305473014,4.6818348396509375,52.141025062837265,57.60090177488508
 1.5786493725025943,5.039646815572199,4.280325126678104,-4.987341699010752,-173.34124628632895,204.8439243126941,0.21556210749691135,4.639034251482851,52.37356742650433,56.939162479319506
 1.5827543145851226,5.057133263970191,4.2598526474754195,-4.987276017808039,-173.1253078242316,205.02944616653517,0.21755021448004555,4.596639917777344,52.60450884714435,56.25936152009707
 1.5868803701953411,5.074624748999492,4.239275153243649,-4.987207196337507,-172.90731280980867,205.21496802037623,0.21955585368619904,4.554649685766308,52.8337557746532,55.5607944161243
